    0.705389857292175293E+00   -0.538152694702148438E+00    0.399869824662803675E-02    0.837391492474254051E+03   -0.708831319988484587E+01    1
    0.949724078178405762E+00   -0.965763151645660400E+00    0.399853905778083801E-02    0.843944799965139623E+03   -0.709331319988484488E+01    1
    0.626474916934967041E+00   -0.858488738536834717E+00    0.399855028819021217E-02    0.846107127269637090E+03   -0.709831319988484566E+01    1
    0.182093739509582520E+00   -0.174716198444366455E+01    0.399826054140718472E-02    0.853126981456686053E+03   -0.710331319988485177E+01    1
    0.846356630325317383E+00   -0.862270295619964600E+00    0.399867980737049142E-02    0.861193938104753215E+03   -0.710831319988483834E+01    1
    0.264057278633117676E+00   -0.171833091974258423E+01    0.399839132045928976E-02    0.861250753497701567E+03   -0.711331319988484179E+01    1
    0.544328689575195313E-01   -0.172163039445877075E+01    0.399844984196319562E-02    0.861502043931872208E+03   -0.711831319988484612E+01    1
    0.755274474620819092E+00   -0.966381311416625977E+00    0.399854508964599641E-02    0.864694494822021170E+03   -0.712331319988483891E+01    1
    0.890879333019256592E+00   -0.290696203708648682E+00    0.399813969690582249E-02    0.868648681365987954E+03   -0.712831319988484591E+01    1
    0.650057554244995117E+00   -0.103123551607131958E+01    0.399853773890018489E-02    0.875053053407226116E+03   -0.713331319988484669E+01    1
    0.440082430839538574E+00   -0.167415136098861694E+01    0.399837048600580180E-02    0.876308887133280791E+03   -0.713831319988484037E+01    1
    0.179924249649047852E+00   -0.564225375652313232E+00    0.399809857352067914E-02    0.880768115285474778E+03   -0.714331319988484736E+01    1
    0.764268755912780762E+00   -0.127567845582962036E+01    0.399861784948419598E-02    0.880843218752314215E+03   -0.714831319988484726E+01    1
    0.684051036834716797E+00   -0.167646396160125732E+01    0.399843857203983303E-02    0.883947827515765539E+03   -0.715331319988484537E+01    1
    0.539386808872222900E+00   -0.101169526576995850E+00    0.399811447268177012E-02    0.891522694312722251E+03   -0.715831319988484793E+01    1
    0.728856861591339111E+00   -0.583411931991577148E+00    0.399850134656444534E-02    0.895693091894009285E+03   -0.716331319988484694E+01    1
    0.463264703750610352E+00   -0.759057998657226563E+00    0.399826101309648518E-02    0.906911116019576070E+03   -0.716831319988484861E+01    1
    0.109054028987884521E+00   -0.204351174831390381E+01    0.399832445831027963E-02    0.914384839875002285E+03   -0.717331319988483695E+01    1
    0.496524333953857422E+00   -0.552210152149200439E+00    0.399866167855276143E-02    0.919904590521015166E+03   -0.717831319988482885E+01    1
    0.112719655036926270E+00   -0.971718370914459229E+00    0.399845240994346589E-02    0.925494635029233564E+03   -0.718331319988483852E+01    1
    0.893341302871704102E-01   -0.200240403413772583E+01    0.399847920748203252E-02    0.931749460161973843E+03   -0.718831319988485085E+01    1
    0.572177827358245850E+00   -0.160162317752838135E+01    0.399844558994344717E-02    0.933250405813367820E+03   -0.719331319988485518E+01    1
    0.728357136249542236E+00   -0.949321031570434570E+00    0.399817115113695106E-02    0.939637063193576296E+03   -0.719831319988485241E+01    1
    0.817795753479003906E+00   -0.550163984298706055E-01    0.399867997872488043E-02    0.939686707545322861E+03   -0.720331319988484253E+01    1
    0.481843769550323486E+00   -0.597261071205139160E+00    0.399866604458633430E-02    0.942431498251529547E+03   -0.720831319988484509E+01    1
    0.742241740226745605E-01   -0.262544113397598267E+01    0.399835382320947678E-02    0.944070692297631354E+03   -0.721331319988484676E+01    1
    0.764465928077697754E+00   -0.654838263988494873E+00    0.399868651006782521E-02    0.945826332381366228E+03   -0.721831319988483600E+01    1
    0.228952765464782715E+00   -0.181887155771255493E+01    0.399831358490907677E-02    0.953051344792265240E+03   -0.722331319988483056E+01    1
    0.369423091411590576E+00   -0.249965250492095947E+00    0.399815340988042816E-02    0.961265952663268308E+03   -0.722831319988483489E+01    1
    0.743647217750549316E-01   -0.152872413396835327E+01    0.399857195901517914E-02    0.965593592892062475E+03   -0.723331319988484633E+01    1
    0.978493869304656982E+00   -0.289312738180160522E+01    0.399836388502481429E-02    0.971654142177632025E+03   -0.723831319988483735E+01    1
    0.497453629970550537E+00   -0.357057631015777588E+00    0.399832380134851426E-02    0.979567295228443641E+03   -0.724331319988483013E+01    1
    0.982201576232910156E+00   -0.167510032653808594E+01    0.399828523007131603E-02    0.979887041068322674E+03   -0.724831319988484335E+01    1
    0.526230156421661377E+00   -0.158839899301528931E+01    0.399840991486524570E-02    0.983542196966190659E+03   -0.725331319988483436E+01    1
    0.864319980144500732E+00   -0.165788877010345459E+01    0.399829947131315200E-02    0.983918314672533938E+03   -0.725831319988483248E+01    1
    0.774682044982910156E+00   -0.168247246742248535E+01    0.399833449738958360E-02    0.986070705463132867E+03   -0.726331319988484214E+01    1
    0.465619564056396484E-02   -0.167157536745071411E+01    0.399840285077459300E-02    0.101995732932309204E+04   -0.726831319988484292E+01    1
    0.263368666172027588E+00   -0.219663977622985840E-01    0.399816109103754043E-02    0.102780300951790082E+04   -0.727331319988484726E+01    1
    0.423331260681152344E-01   -0.200718283653259277E+00    0.399825637117996215E-02    0.103257239603932317E+04   -0.727831319988484715E+01    1
    0.267868459224700928E+00   -0.729863584041595459E+00    0.399825533776285158E-02    0.103420547872122620E+04   -0.728331319988484704E+01    1
    0.638558447360992432E+00   -0.853826880455017090E+00    0.399853641406145138E-02    0.103629834754707781E+04   -0.728831319988484694E+01    1
    0.293923079967498779E+00   -0.349624514579772949E+00    0.399850702747484195E-02    0.103642569270105810E+04   -0.729331319988483617E+01    1
    0.308687448501586914E+00   -0.158345532417297363E+01    0.399823285544734924E-02    0.104787093405207384E+04   -0.729831319988483163E+01    1
    0.635563075542449951E+00   -0.320628404617309570E+00    0.399828385037057869E-02    0.106427439478742053E+04   -0.730331319988482885E+01    1
    0.632818102836608887E+00   -0.168145322799682617E+01    0.399849657199722285E-02    0.107257374767717556E+04   -0.730831319988481987E+01    1
    0.606820523738861084E+00   -0.161154270172119141E+01    0.399830981363491055E-02    0.108133264137375431E+04   -0.731331319988482242E+01    1
    0.353998303413391113E+00   -0.536364912986755371E-01    0.399814310788295778E-02    0.109350014014476938E+04   -0.731831319988482765E+01    1
    0.993030190467834473E+00   -0.885587275028228760E+00    0.399812892031150852E-02    0.110148337617736115E+04   -0.732331319988483465E+01    1
    0.973488092422485352E-01   -0.240993905067443848E+01    0.399834679010084137E-02    0.110372108234406574E+04   -0.732831319988483276E+01    1
    0.369468927383422852E+00   -0.951895594596862793E+00    0.399849560378534325E-02    0.110474626631316050E+04   -0.733331319988482555E+01    1
    0.114133059978485107E+00   -0.164995515346527100E+01    0.399839670909009955E-02    0.113066829681102490E+04   -0.733831319988482544E+01    1
    0.231918226341456118E+00   -0.170837768462213035E+01    0.399849002807179787E-02    0.113429713232163976E+04   -0.734331319988483955E+01    1
    0.219661712646484375E+00   -0.198882579803466797E+00    0.399843657193611150E-02    0.115601997554330751E+04   -0.734831319988483767E+01    1
    0.673497619585939566E+00   -0.160151017123129846E+01    0.399833772531432621E-02    0.116334237623665717E+04   -0.735331319988483134E+01    1
    0.818684697151184082E+00   -0.157930237054824829E+01    0.399848490178619353E-02    0.117524318522482758E+04   -0.735831319988484989E+01    1
    0.751939704513663210E+00   -0.159609667212657835E+01    0.399841497461326904E-02    0.118230341979829927E+04   -0.736331319988484001E+01    1
    0.216319739818572998E+00   -0.159132206439971924E+01    0.399843653003889056E-02    0.119509585727476042E+04   -0.736831319988482036E+01    1
    0.590130627155303955E+00   -0.157249045372009277E+01    0.399832799216686286E-02    0.123343941457122446E+04   -0.737331319988482381E+01    1
    0.619482934474945068E+00   -0.106192231178283691E+01    0.399843330209398266E-02    0.126061303304955800E+04   -0.737831319988483525E+01    1
    0.170903563499450684E+00   -0.722472846508026123E+00    0.399853401386072137E-02    0.126611561747579503E+04   -0.738331319988483958E+01    1
    0.989432930946350098E+00   -0.227957367897033691E-01    0.399852953619655570E-02    0.128201823461772938E+04   -0.738831319988483326E+01    1
    0.685658931732177734E+00   -0.847031056880950928E+00    0.399854393921218916E-02    0.128387103129945058E+04   -0.739331319988483848E+01    1
    0.109853744506835938E-01   -0.157328259944915771E+01    0.399838749070060770E-02    0.128396055019153914E+04   -0.739831319988484815E+01    1
    0.279556095600128174E+00   -0.157183259725570679E+01    0.399842272855104475E-02    0.130786792241083708E+04   -0.740331319988484626E+01    1
    0.131651282310485840E+00   -0.146098995208740234E+01    0.399855423558523153E-02    0.132125711468138434E+04   -0.740831319988483994E+01    1
    0.997473001480102539E-01   -0.123814398050308228E+01    0.399845648107589706E-02    0.132158814133017245E+04   -0.741331319988483362E+01    1
    0.229491472244262695E+00   -0.498715639114379883E+00    0.399855129972925220E-02    0.133197261995018789E+04   -0.741831319988483440E+01    1
    0.654694318771362305E+00   -0.890543818473815918E+00    0.399828118324785202E-02    0.133906371939178825E+04   -0.742331319988483784E+01    1
    0.851917326450347900E+00   -0.104416608810424805E+01    0.399833818067482031E-02    0.134367260122210610E+04   -0.742831319988483507E+01    1
    0.701612032654522766E-01   -0.133069793921013746E+01    0.399851084114940646E-02    0.135858729098398271E+04   -0.743331319988483408E+01    1
    0.478404700756072998E+00   -0.119908511638641357E+01    0.399828434141172393E-02    0.137182389449078460E+04   -0.743831319988484285E+01    1
    0.289059400558471680E+00   -0.140315473079681396E+00    0.399854615580871615E-02    0.137259115877474346E+04   -0.744331319988484630E+01    1
    0.989067406948877403E+00   -0.818134347198377743E+00    0.399853072600083684E-02    0.138162367569982985E+04   -0.744831319988484708E+01    1
    0.594278944225776318E+00   -0.783612343926104682E+00    0.399829074253213023E-02    0.142749216549616358E+04   -0.745331319988485053E+01    1
    0.300102472305297852E+00   -0.683670401573181152E+00    0.399828307424720739E-02    0.143595584481250125E+04   -0.745831319988483887E+01    1
    0.437361836433410645E+00   -0.150987911224365234E+01    0.399836623050653459E-02    0.143677468466374057E+04   -0.746331319988483877E+01    1
    0.199089169502258301E+00   -0.585520327091217041E+00    0.399836887398759885E-02    0.143804484446750689E+04   -0.746831319988484577E+01    1
    0.591438617012889911E+00   -0.330284752749085975E+00    0.399851804081812010E-02    0.144240317214700849E+04   -0.747331319988484211E+01    1
    0.155972003936767578E+00   -0.151670444011688232E+01    0.399825905279274033E-02    0.145367997401624893E+04   -0.747831319988484289E+01    1
    0.105130255222320557E+00   -0.196556943655014038E+01    0.399847037288824075E-02    0.145713004997150074E+04   -0.748331319988483656E+01    1
    0.987031280994415283E+00   -0.139625036716461182E+01    0.399837107013599393E-02    0.147203632362300436E+04   -0.748831319988483557E+01    1
    0.659002542495727539E+00   -0.515863001346588135E+00    0.399855573559152605E-02    0.147831109614809225E+04   -0.749331319988483635E+01    1
    0.316301286220550537E+00   -0.962097823619842529E+00    0.399828053119554491E-02    0.150792290783308385E+04   -0.749831319988484157E+01    1
    0.204218277934311410E+00   -0.835074208833916032E+00    0.399836219844331396E-02    0.154470427557276571E+04   -0.750331319988484857E+01    1
    0.579060733318328857E+00   -0.148208820819854736E+01    0.399839586332868552E-02    0.154523116747497920E+04   -0.750831319988484225E+01    1
    0.660824775695800781E-02   -0.881261229515075684E+00    0.399852764877204909E-02    0.155986132495119841E+04   -0.751331319988483948E+01    1
    0.380386114120483398E-01   -0.146244138479232788E+01    0.399837482815938988E-02    0.159450969683548806E+04   -0.751831319988483671E+01    1
    0.414415515375822940E+00   -0.130493142560911579E+01    0.399841903509629091E-02    0.160458888296786859E+04   -0.752331319988483926E+01    1
    0.559707581996917725E+00   -0.146362656354904175E+01    0.399833352374393425E-02    0.162345863997912602E+04   -0.752831319988484982E+01    1
    0.940856576956699997E+00   -0.146143971048680354E+01    0.399839070445821062E-02    0.165340087459823803E+04   -0.753331319988484971E+01    1
    0.506622254848480225E+00   -0.130094647407531738E+01    0.399831959951963464E-02    0.166160142901343147E+04   -0.753831319988484694E+01    1
    0.369193673133850098E+00   -0.149684250354766846E+01    0.399833864926591852E-02    0.166795905573615778E+04   -0.754331319988484239E+01    1
    0.161750376224517822E+00   -0.139750993251800537E+01    0.399855963699016596E-02    0.170087461096515017E+04   -0.754831319988483518E+01    1
    0.884506881237030029E+00   -0.145720982551574707E+01    0.399845725371974960E-02    0.170622897604985587E+04   -0.755331319988483774E+01    1
    0.938022375106811523E+00   -0.134018558263778687E+01    0.399850330705884931E-02    0.175791882766957974E+04   -0.755831319988483674E+01    1
    0.248327970504760742E+00   -0.288873016834259033E+00    0.399854347667449959E-02    0.176777379941580193E+04   -0.756331319988483397E+01    1
    0.489212412022955623E+00   -0.533939929218619991E+00    0.399839885674707109E-02    0.180766852278269880E+04   -0.756831319988484097E+01    1
    0.650928735733032227E+00   -0.200294137001037598E+00    0.399855006845621121E-02    0.185284589280305954E+04   -0.757331319988484619E+01    1
    0.978271186351776123E+00   -0.123410707712173462E+01    0.399850948601709368E-02    0.185350548592970563E+04   -0.757831319988483809E+01    1
    0.451143980026245117E-01   -0.141440623998641968E+01    0.399843852775938046E-02    0.185867336572062800E+04   -0.758331319988483266E+01    1
    0.193992448984445981E+00   -0.144119964886296881E+01    0.399830610386287411E-02    0.186976201011377293E+04   -0.758831319988483433E+01    1
    0.742780268192291260E+00   -0.141676640510559082E+01    0.399847375107210187E-02    0.195275673966478985E+04   -0.759331319988483688E+01    1
    0.652395229455466907E+00   -0.998184653094844165E+00    0.399830455686388253E-02    0.198525812207386389E+04   -0.759831319988484566E+01    1
    0.546221137046813965E+00   -0.865148305892944336E+00    0.399831788097095454E-02    0.201898896799682166E+04   -0.760331319988484200E+01    1
    0.529292821884155273E+00   -0.139308428764343262E+01    0.399839450498170896E-02    0.206209406182660177E+04   -0.760831319988483390E+01    1
    0.235411558098737872E+00   -0.135919896916253968E+01    0.399843676477893133E-02    0.209993958868089749E+04   -0.761331319988484001E+01    1
    0.939553678035736084E+00   -0.246135771274566650E+00    0.399853218539737709E-02    0.213152129081856856E+04   -0.761831319988484612E+01    1
    0.827502250671386719E+00   -0.584042787551879883E+00    0.399834988815959969E-02    0.214627945784860458E+04   -0.762331319988484690E+01    1
    0.450318574905395508E+00   -0.297063410282135010E+00    0.399846759861539804E-02    0.215411437192543872E+04   -0.762831319988485124E+01    1
    0.353715121746063232E+00   -0.639651238918304443E+00    0.399827961937093777E-02    0.215600926031455492E+04   -0.763331319988484047E+01    1
    0.670047998428344727E-01   -0.102066725492477417E+01    0.399837672864400851E-02    0.216673442662849493E+04   -0.763831319988482971E+01    1
    0.839095711708068848E+00   -0.138774472475051880E+01    0.399844255742357220E-02    0.218645195498501835E+04   -0.764331319988483493E+01    1
    0.111491748834740570E+00   -0.412374302421123939E+00    0.399826341421282046E-02    0.218742359557401687E+04   -0.764831319988483571E+01    1
    0.245458461467295663E+00   -0.112718128425474795E+00    0.399852649328964055E-02    0.219627410036901119E+04   -0.765331319988484093E+01    1
    0.711238741874694824E+00   -0.117166149616241455E+01    0.399836600333684962E-02    0.220015943830172137E+04   -0.765831319988484260E+01    1
    0.798425294766511168E-01   -0.249848812001495890E+00    0.399826556423443606E-02    0.222552255232395464E+04   -0.766331319988484161E+01    1
    0.845215958953693725E+00   -0.455399116258656367E+00    0.399850401069407405E-02    0.223190573352536239E+04   -0.766831319988484506E+01    1
    0.242260396480560303E+00   -0.906154990196228027E+00    0.399844423507598849E-02    0.225198252826911903E+04   -0.767331319988483607E+01    1
    0.248269617557525635E+00   -0.885361433029174805E-01    0.399852717193496712E-02    0.226648652803393679E+04   -0.767831319988483152E+01    1
    0.554871261119842529E+00   -0.101297539472579956E+01    0.399828383254400253E-02    0.229863240869193214E+04   -0.768331319988483941E+01    1
    0.804634767905432979E+00   -0.293428770617141232E+00    0.399854444485775971E-02    0.230989595005652518E+04   -0.768831319988484463E+01    1
    0.904906155702764448E+00   -0.134976856587020411E+01    0.399831481299447750E-02    0.232153071760013881E+04   -0.769331319988483830E+01    1
    0.433156490325927734E+00   -0.135859984159469604E+01    0.399849963001768123E-02    0.233393222090908421E+04   -0.769831319988483997E+01    1
    0.659703075885772705E+00   -0.627275526523590088E+00    0.399826684429349915E-02    0.234173968532179697E+04   -0.770331319988484786E+01    1
    0.642336070537567139E+00   -0.121835160255432129E+01    0.399837982293725983E-02    0.238109725448650261E+04   -0.770831319988485042E+01    1
    0.104740083217620850E+00   -0.825807988643646240E+00    0.399844694562120472E-02    0.239928139225218456E+04   -0.771331319988483699E+01    1
    0.597921371459960938E+00   -0.867601454257965088E+00    0.399828203773189544E-02    0.241257285651161510E+04   -0.771831319988483866E+01    1
    0.720692920709169269E-02   -0.105168094920038224E+01    0.399847961750965722E-02    0.241904306398183644E+04   -0.772331319988485099E+01    1
    0.934791207313537598E+00   -0.512034058570861816E+00    0.399833461774280578E-02    0.242597596171347777E+04   -0.772831319988484200E+01    1
    0.690445542335510254E+00   -0.675037801265716553E+00    0.399835464280300177E-02    0.243434138824314505E+04   -0.773331319988482768E+01    1
    0.585996270179748535E+00   -0.174183726310729980E+00    0.399825849711833974E-02    0.253946830826722407E+04   -0.773831319988483823E+01    1
    0.173020839691162109E+00   -0.130286711454391479E+01    0.399841478833660134E-02    0.256120432955769456E+04   -0.774331319988485056E+01    1
    0.503060828836687124E+00   -0.240775839197682195E+00    0.399852289203843012E-02    0.258044383827814681E+04   -0.774831319988484424E+01    1
    0.221692323684692383E+00   -0.131406354904174805E+01    0.399837053228816949E-02    0.258196354764244870E+04   -0.775331319988483525E+01    1
    0.261628474621632634E+00   -0.109208748190819116E+01    0.399852741447820868E-02    0.259043129147803893E+04   -0.775831319988483070E+01    1
    0.485456184862470108E+00   -0.131734873907550698E+01    0.399851594297557199E-02    0.260843706056230303E+04   -0.776331319988483504E+01    1
    0.849709331989288330E+00   -0.564739108085632324E+00    0.399842441592704757E-02    0.262338362854569687E+04   -0.776831319988483138E+01    1
    0.334231734275817871E+00   -0.129101282358169556E+01    0.399835965297655124E-02    0.266677916749826545E+04   -0.777331319988483305E+01    1
    0.601346007929369542E+00   -0.127788444588098171E+01    0.399832068669934201E-02    0.267436487962396905E+04   -0.777831319988483827E+01    1
    0.529103457927703857E+00   -0.193512815237045288E+01    0.399843961108137160E-02    0.268678939620195251E+04   -0.778331319988484172E+01    1
    0.757908046245574951E+00   -0.678761422634124756E+00    0.399829280889244052E-02    0.269526482329874898E+04   -0.778831319988484072E+01    1
    0.919916033744812012E-01   -0.182260215282440186E+01    0.399833709535091404E-02    0.270818643791252862E+04   -0.779331319988484150E+01    1
    0.517746072693067827E+00   -0.265517562829534981E+00    0.399852087949367861E-02    0.272939986696011601E+04   -0.779831319988484672E+01    1
    0.837556717458214584E+00   -0.829407021722877058E+00    0.399828412421764524E-02    0.274812754519202781E+04   -0.780331319988483241E+01    1
    0.593892036589250050E+00   -0.768106022783978659E+00    0.399851220882390616E-02    0.276737448847195265E+04   -0.780831319988482697E+01    1
    0.467009723186492920E+00   -0.392671823501586914E-01    0.399852474427940356E-02    0.280830330973618948E+04   -0.781331319988483575E+01    1
    0.674508572578891075E+00   -0.128430374446892270E+01    0.399849276240875351E-02    0.284026501522021363E+04   -0.781831319988483564E+01    1
    0.386545658111572266E-01   -0.145888745784759521E+00    0.399829401218633647E-02    0.286036925096369760E+04   -0.782331319988483376E+01    1
    0.940060019493103027E-01   -0.413294792175292969E+00    0.399837031069524753E-02    0.287089357055142909E+04   -0.782831319988483809E+01    1
    0.684500753879547119E+00   -0.392707586288452148E-01    0.399843326963436173E-02    0.291074243243641740E+04   -0.783331319988484420E+01    1
    0.309261582328209994E+00   -0.796603430551319214E-01    0.399848494750883968E-02    0.294808103962993300E+04   -0.783831319988484054E+01    1
    0.140407694451754356E+00   -0.155939797229527377E+01    0.399832567491974732E-02    0.305459051147304581E+04   -0.784331319988482800E+01    1
    0.419512331485748291E+00   -0.698892116546630859E+00    0.399853047919384013E-02    0.307160757092986614E+04   -0.784831319988483145E+01    1
    0.997605562210083008E+00   -0.510549902915954590E+00    0.399845644809196463E-02    0.307659784813690476E+04   -0.785331319988483223E+01    1
    0.846083223819732666E+00   -0.884517252445220947E+00    0.399850861818695086E-02    0.309390323022389839E+04   -0.785831319988483212E+01    1
    0.424415111541748047E+00   -0.125076216459274292E+01    0.399851320805368407E-02    0.312509868051053627E+04   -0.786331319988484623E+01    1
    0.930095851421356201E+00   -0.569430112838745117E+00    0.399833698967840163E-02    0.313114170220316055E+04   -0.786831319988483990E+01    1
    0.794487297534942627E+00   -0.416833698749542236E+00    0.399843542178829163E-02    0.317568477072428459E+04   -0.787331319988482559E+01    1
    0.977317214012145996E+00   -0.397633194923400879E+00    0.399848311841360070E-02    0.322263711224502686E+04   -0.787831319988483170E+01    1
    0.488124430179595947E+00   -0.124089592695236206E+01    0.399850660802598956E-02    0.323631829868445993E+04   -0.788331319988482893E+01    1
    0.406066656112670898E+00   -0.363206863403320313E-02    0.399849640431301084E-02    0.326407695141967906E+04   -0.788831319988482349E+01    1
    0.774551954779412966E+00   -0.512203428341071465E+00    0.399829230502079646E-02    0.328295583149266577E+04   -0.789331319988483315E+01    1
    0.554145795003660235E+00   -0.501029369166392957E+00    0.399828889392566875E-02    0.328842810400835788E+04   -0.789831319988484459E+01    1
    0.342704457907768878E+00   -0.133479735765519791E+01    0.399843734636913094E-02    0.329156868065083563E+04   -0.790331319988484005E+01    1
    0.717996743655344050E+00   -0.401198719807465132E-01    0.399844814258141276E-02    0.331608666127723382E+04   -0.790831319988484260E+01    1
    0.453257560729980469E-01   -0.128311103582382202E+01    0.399849165834457402E-02    0.332546908080839057E+04   -0.791331319988484250E+01    1
    0.897983253939239723E+00   -0.970020610112548809E+00    0.399827981962590055E-02    0.335331278012971734E+04   -0.791831319988483440E+01    1
    0.863762347168949729E+00   -0.108933711489985185E+01    0.399847692705882374E-02    0.338379410912068124E+04   -0.792331319988483607E+01    1
    0.974722126431470048E+00   -0.744992445667117309E+00    0.399833254647006132E-02    0.345529945262888441E+04   -0.792831319988484040E+01    1
    0.407952487468719482E+00   -0.121145045757293701E+01    0.399852131576168036E-02    0.348602744617370763E+04   -0.793331319988484562E+01    1
    0.686479583842072416E+00   -0.307947006545115531E+00    0.399830346638431564E-02    0.355402736947726407E+04   -0.793831319988484108E+01    1
    0.186498146163605300E+00   -0.118394144519330924E+01    0.399842409962006522E-02    0.357863729663542017E+04   -0.794331319988484630E+01    1
    0.231225490570068359E+00   -0.678654313087463379E+00    0.399834478737556495E-02    0.361612854937338579E+04   -0.794831319988485330E+01    1
    0.687090125688917586E+00   -0.681221078539797187E+00    0.399849896957367532E-02    0.363417091549332144E+04   -0.795331319988483898E+01    1
    0.660304963588714600E+00   -0.594904661178588867E+00    0.399835575415180208E-02    0.370514207605225420E+04   -0.795831319988483266E+01    1
    0.306790136645373416E-02   -0.256841342784781546E-01    0.399832741838983957E-02    0.374227470959489392E+04   -0.796331319988484676E+01    1
    0.195937573909759521E+00   -0.127063465118408203E+01    0.399848882287033060E-02    0.384327434406307066E+04   -0.796831319988485554E+01    1
    0.413501273150435222E+00   -0.960549653191262731E+00    0.399849882823080909E-02    0.386642026026318354E+04   -0.797331319988485543E+01    1
    0.460793726093133404E+00   -0.423134487031702200E-01    0.399852020360710186E-02    0.387107483875397111E+04   -0.797831319988485443E+01    1
    0.359269499778747559E+00   -0.968066096305847168E+00    0.399851099641428034E-02    0.393139712879646459E+04   -0.798331319988484456E+01    1
    0.638070044887366961E+00   -0.696239235780519383E+00    0.399831059627655996E-02    0.394387135252296821E+04   -0.798831319988484445E+01    1
    0.570831482470994800E+00   -0.959722127007462955E+00    0.399846667391938644E-02    0.394584094180092825E+04   -0.799331319988483990E+01    1
    0.932834446430206299E+00   -0.116545557975769043E+01    0.399843932409255955E-02    0.401736739254063468E+04   -0.799831319988483802E+01    1
    0.251701141539322049E+00   -0.734800812301019235E+00    0.399829696220267358E-02    0.403204983227051298E+04   -0.800331319988484147E+01    1
    0.878370129875455596E+00   -0.116618235822198968E+01    0.399843245431021239E-02    0.407695450321327462E+04   -0.800831319988482804E+01    1
    0.272672772407531738E+00   -0.163771176338195801E+01    0.399846452210105875E-02    0.411396370912344173E+04   -0.801331319988483592E+01    1
    0.172885686514198583E+00   -0.113545271060545350E+01    0.399842842013837987E-02    0.416393505743689730E+04   -0.801831319988484204E+01    1
    0.923892667941363044E+00   -0.115117175163123098E+01    0.399842968027924739E-02    0.425625642811804209E+04   -0.802331319988484282E+01    1
    0.940048158168792725E+00   -0.103069460391998291E+01    0.399849998121076626E-02    0.428121216818760240E+04   -0.802831319988485248E+01    1
    0.947532296180725098E+00   -0.404487848281860352E-01    0.399828366095129027E-02    0.429064565969763680E+04   -0.803331319988485504E+01    1
    0.689271813998754479E+00   -0.918973095736884904E+00    0.399835648567954324E-02    0.432573666084157867E+04   -0.803831319988484161E+01    1
    0.557903037230711440E+00   -0.908146905967668339E+00    0.399837936578672885E-02    0.432755287324112578E+04   -0.804331319988482463E+01    1
    0.387547850608825684E+00   -0.416463196277618408E+00    0.399850445715900418E-02    0.433187693346255310E+04   -0.804831319988483962E+01    1
    0.308504308990862786E+00   -0.102097192394266223E+01    0.399853064614526070E-02    0.448308090762295706E+04   -0.805331319988481731E+01    1
    0.886611938476562500E-01   -0.111102372407913208E+01    0.399843864039093038E-02    0.449182711773394749E+04   -0.805831319988483763E+01    1
    0.322777782678601799E+00   -0.587619294189313024E+00    0.399847967892556604E-02    0.455767695063636802E+04   -0.806331319988484907E+01    1
    0.883874714374542236E+00   -0.109580987691879272E+01    0.399830180526002891E-02    0.458463346857580655E+04   -0.806831319988484275E+01    1
    0.382607047221756535E+00   -0.110006437209004382E+01    0.399840209421352833E-02    0.465646210381899164E+04   -0.807331319988483642E+01    1
    0.613479614257812500E-01   -0.886686444282531738E+00    0.399827375414136925E-02    0.467196747526731633E+04   -0.807831319988483720E+01    1
    0.554093182086944580E+00   -0.384197115898132324E+00    0.399847426880544678E-02    0.474964925219832458E+04   -0.808331319988484509E+01    1
    0.834201771353562438E+00   -0.270889260225760431E+00    0.399852550221893675E-02    0.483521935541988114E+04   -0.808831319988484232E+01    1
    0.292201101779937744E+00   -0.115469670295715332E+01    0.399831033284585996E-02    0.483922639598297337E+04   -0.809331319988483600E+01    1
    0.953260442160082933E-01   -0.110005837664925732E+01    0.399839213962461214E-02    0.484733747224272611E+04   -0.809831319988482967E+01    1
    0.951036613060746272E+00   -0.110438952819635983E+01    0.399841704667415476E-02    0.485733648383743821E+04   -0.810331319988483756E+01    1
    0.347540855407714844E+00   -0.712209820747375488E+00    0.399852583065193196E-02    0.487480420761886035E+04   -0.810831319988484367E+01    1
    0.233835430902188030E+00   -0.754875810444142203E-01    0.399837243220240324E-02    0.491781968303394206E+04   -0.811331319988484445E+01    1
    0.639913362724382595E+00   -0.440286581135564958E+00    0.399831209732635483E-02    0.492383061868758159E+04   -0.811831319988484701E+01    1
    0.270791605505114399E-01   -0.986089055973483397E+00    0.399827682092534532E-02    0.495849212679225911E+04   -0.812331319988484069E+01    1
    0.790983914046543002E+00   -0.984378305082262983E+00    0.399842794687223745E-02    0.496681308805579920E+04   -0.812831319988483969E+01    1
    0.481886148452758789E+00   -0.122115254402160645E+00    0.399837812688629175E-02    0.502909259859009398E+04   -0.813331319988483692E+01    1
    0.242787154632250174E+00   -0.154914802464884094E+00    0.399834163287971812E-02    0.517060678869957610E+04   -0.813831319988483237E+01    1
    0.340493687091991543E-01   -0.452141636342750175E+00    0.399837528397198154E-02    0.523486553714094771E+04   -0.814331319988484026E+01    1
    0.247976958751678467E+00   -0.104569637775421143E+01    0.399842232835870715E-02    0.524390557667074154E+04   -0.814831319988483571E+01    1
    0.566507488594003350E+00   -0.105933027196077201E+01    0.399836749531113072E-02    0.530594448850168737E+04   -0.815331319988482939E+01    1
    0.195601105690002441E+00   -0.106577146053314209E+01    0.399837562473089221E-02    0.531742260504779733E+04   -0.815831319988483372E+01    1
